23.98 241.45 189.87 368.48 339.51 569.6 380.8 283.38 260.99 251.18 246.09 243.36
23.99 241.46 189.87 368.47 339.5 569.62 380.81 283.37 260.98 251.18 246.08 243.36
24 241.46 189.87 368.47 339.49 569.63 380.82 283.37 260.98 251.17 246.07 243.35
24.01 241.47 189.87 368.46 339.49 569.64 380.83 283.37 260.97 251.17 246.07 243.35
24.02 241.47 189.86 368.46 339.48 569.65 380.84 283.36 260.97 251.16 246.06 243.34
24.03 241.48 189.86 368.45 339.48 569.66 380.85 283.36 260.96 251.16 246.06 243.34
24.04 241.49 189.86 368.44 339.47 569.67 380.86 283.36 260.96 251.15 246.05 243.33
24.05 241.49 189.86 368.44 339.46 569.68 380.87 283.35 260.95 251.15 246.05 243.33
24.06 241.5 189.85 368.43 339.46 569.69 380.88 283.35 260.95 251.14 246.05 243.33
24.07 241.51 189.85 368.42 339.45 569.7 380.9 283.35 260.95 251.14 246.04 243.32
24.08 241.51 189.84 368.41 339.44 569.71 380.91 283.35 260.94 251.13 246.04 243.32
24.09 241.52 189.84 368.41 339.43 569.72 380.92 283.35 260.94 251.13 246.04 243.32
24.1 241.52 189.84 368.4 339.42 569.73 380.93 283.35 260.94 251.13 246.03 243.31
24.11 241.53 189.83 368.39 339.42 569.74 380.94 283.35 260.94 251.13 246.03 243.31
24.12 241.53 189.83 368.38 339.41 569.75 380.96 283.34 260.93 251.12 246.03 243.31
24.13 241.54 189.82 368.37 339.4 569.75 380.97 283.34 260.93 251.12 246.03 243.31
24.14 241.54 189.82 368.36 339.39 569.76 380.98 283.35 260.93 251.12 246.02 243.31
24.15 241.55 189.81 368.35 339.38 569.77 380.99 283.35 260.93 251.12 246.02 243.3
24.16 241.55 189.81 368.35 339.37 569.77 381.01 283.35 260.93 251.12 246.02 243.3
24.17 241.56 189.8 368.34 339.36 569.78 381.02 283.35 260.93 251.12 246.02 243.3
24.18 241.56 189.79 368.33 339.35 569.79 381.03 283.35 260.93 251.12 246.02 243.3
24.19 241.57 189.79 368.32 339.34 569.79 381.05 283.35 260.93 251.11 246.02 243.3
24.2 241.57 189.78 368.31 339.33 569.8 381.06 283.35 260.93 251.11 246.02 243.3
24.21 241.58 189.77 368.3 339.32 569.8 381.07 283.36 260.93 251.11 246.02 243.3
24.22 241.58 189.77 368.29 339.31 569.81 381.09 283.36 260.93 251.12 246.02 243.3
24.23 241.58 189.76 368.28 339.3 569.81 381.1 283.36 260.93 251.12 246.02 243.3
24.24 241.59 189.75 368.27 339.29 569.81 381.11 283.37 260.93 251.12 246.02 243.3
24.25 241.59 189.74 368.26 339.28 569.81 381.13 283.37 260.93 251.12 246.02 243.31
24.26 241.59 189.74 368.24 339.27 569.82 381.14 283.37 260.94 251.12 246.03 243.31
24.27 241.6 189.73 368.23 339.26 569.82 381.15 283.38 260.94 251.12 246.03 243.31
24.28 241.6 189.72 368.22 339.25 569.82 381.16 283.38 260.94 251.12 246.03 243.31
24.29 241.6 189.71 368.21 339.24 569.82 381.18 283.39 260.94 251.13 246.03 243.31
24.3 241.61 189.7 368.2 339.23 569.82 381.19 283.39 260.95 251.13 246.03 243.32
24.31 241.61 189.69 368.19 339.22 569.82 381.2 283.4 260.95 251.13 246.04 243.32
24.32 241.61 189.69 368.18 339.21 569.82 381.22 283.4 260.95 251.14 246.04 243.32
24.33 241.61 189.68 368.17 339.2 569.81 381.23 283.41 260.96 251.14 246.04 243.33
24.34 241.61 189.67 368.16 339.19 569.81 381.24 283.42 260.96 251.14 246.05 243.33
24.35 241.61 189.66 368.15 339.18 569.81 381.25 283.42 260.97 251.15 246.05 243.33
24.36 241.62 189.65 368.14 339.17 569.8 381.26 283.43 260.97 251.15 246.05 243.34
24.37 241.62 189.64 368.12 339.16 569.8 381.28 283.44 260.98 251.16 246.06 243.34
24.38 241.62 189.63 368.11 339.15 569.8 381.29 283.44 260.98 251.16 246.06 243.34
24.39 241.62 189.62 368.1 339.13 569.79 381.3 283.45 260.99 251.16 246.07 243.35
24.4 241.62 189.61 368.09 339.12 569.78 381.31 283.46 260.99 251.17 246.07 243.35
24.41 241.62 189.6 368.08 339.11 569.78 381.32 283.47 261 251.17 246.08 243.36
24.42 241.62 189.59 368.07 339.1 569.77 381.33 283.47 261.01 251.18 246.08 243.36
24.43 241.62 189.58 368.06 339.09 569.76 381.34 283.48 261.01 251.19 246.09 243.37
24.44 241.62 189.57 368.05 339.08 569.75 381.35 283.49 261.02 251.19 246.09 243.38
24.45 241.62 189.56 368.04 339.07 569.75 381.36 283.5 261.02 251.2 246.1 243.38
24.46 241.61 189.55 368.03 339.06 569.74 381.37 283.51 261.03 251.2 246.11 243.39
24.47 241.61 189.54 368.02 339.05 569.73 381.38 283.52 261.04 251.21 246.11 243.39
24.48 241.61 189.53 368.01 339.04 569.71 381.39 283.52 261.05 251.22 246.12 243.4
24.49 241.61 189.52 368 339.03 569.7 381.4 283.53 261.05 251.22 246.12 243.41
24.5 241.61 189.51 367.99 339.02 569.69 381.41 283.54 261.06 251.23 246.13 243.41
24.51 241.61 189.5 367.98 339.01 569.68 381.42 283.55 261.07 251.24 246.14 243.42
24.52 241.6 189.49 367.97 339 569.66 381.43 283.56 261.08 251.25 246.15 243.43
24.53 241.6 189.48 367.96 339 569.65 381.44 283.57 261.08 251.25 246.15 243.43
24.54 241.6 189.47 367.95 338.99 569.64 381.44 283.58 261.09 251.26 246.16 243.44
24.55 241.6 189.46 367.94 338.98 569.62 381.45 283.59 261.1 251.27 246.17 243.45
24.56 241.59 189.45 367.93 338.97 569.61 381.46 283.6 261.11 251.28 246.17 243.45
24.57 241.59 189.44 367.92 338.96 569.59 381.47 283.61 261.12 251.28 246.18 243.46
24.58 241.59 189.43 367.91 338.95 569.57 381.47 283.62 261.13 251.29 246.19 243.47
24.59 241.58 189.42 367.91 338.95 569.55 381.48 283.63 261.13 251.3 246.2 243.48
24.6 241.58 189.41 367.9 338.94 569.54 381.48 283.64 261.14 251.31 246.2 243.48
24.61 241.57 189.4 367.89 338.93 569.52 381.49 283.65 261.15 251.32 246.21 243.49
24.62 241.57 189.39 367.88 338.92 569.5 381.49 283.66 261.16 251.32 246.22 243.5
24.63 241.56 189.38 367.87 338.92 569.48 381.5 283.67 261.17 251.33 246.23 243.51
24.64 241.56 189.38 367.87 338.91 569.46 381.5 283.68 261.18 251.34 246.24 243.52
24.65 241.55 189.37 367.86 338.9 569.44 381.51 283.69 261.19 251.35 246.25 243.52
24.66 241.55 189.36 367.85 338.9 569.41 381.51 283.7 261.2 251.36 246.25 243.53
24.67 241.54 189.35 367.85 338.89 569.39 381.52 283.7 261.21 251.37 246.26 243.54
24.68 241.54 189.34 367.84 338.89 569.37 381.52 283.71 261.21 251.38 246.27 243.55
24.69 241.53 189.33 367.84 338.88 569.35 381.52 283.72 261.22 251.38 246.28 243.56
24.7 241.53 189.32 367.83 338.87 569.32 381.52 283.73 261.23 251.39 246.29 243.56
24.71 241.52 189.31 367.82 338.87 569.3 381.53 283.74 261.24 251.4 246.3 243.57
24.72 241.52 189.31 367.82 338.87 569.27 381.53 283.75 261.25 251.41 246.3 243.58
24.73 241.51 189.3 367.81 338.86 569.25 381.53 283.76 261.26 251.42 246.31 243.59
24.74 241.5 189.29 367.81 338.86 569.22 381.53 283.77 261.27 251.43 246.32 243.6
24.75 241.5 189.28 367.81 338.85 569.19 381.53 283.78 261.28 251.44 246.33 243.6
24.76 241.49 189.27 367.8 338.85 569.17 381.53 283.79 261.29 251.44 246.34 243.61
24.77 241.48 189.27 367.8 338.85 569.14 381.53 283.8 261.3 251.45 246.34 243.62
24.78 241.48 189.26 367.8 338.84 569.11 381.53 283.81 261.3 251.46 246.35 243.63
24.79 241.47 189.25 367.79 338.84 569.08 381.53 283.82 261.31 251.47 246.36 243.64
24.8 241.46 189.25 367.79 338.84 569.06 381.53 283.83 261.32 251.48 246.37 243.64
24.81 241.45 189.24 367.79 338.84 569.03 381.52 283.83 261.33 251.49 246.38 243.65
24.82 241.45 189.23 367.79 338.84 569 381.52 283.84 261.34 251.49 246.39 243.66
24.83 241.44 189.23 367.78 338.84 568.97 381.52 283.85 261.35 251.5 246.39 243.67
24.84 241.43 189.22 367.78 338.83 568.94 381.52 283.86 261.36 251.51 246.4 243.68
24.85 241.42 189.21 367.78 338.83 568.91 381.51 283.87 261.36 251.52 246.41 243.68
24.86 241.42 189.21 367.78 338.83 568.88 381.51 283.88 261.37 251.53 246.42 243.69
24.87 241.41 189.2 367.78 338.83 568.85 381.5 283.88 261.38 251.54 246.42 243.7
24.88 241.4 189.2 367.78 338.83 568.82 381.5 283.89 261.39 251.54 246.43 243.71
24.89 241.39 189.19 367.78 338.83 568.78 381.5 283.9 261.4 251.55 246.44 243.71
24.9 241.39 189.19 367.78 338.84 568.75 381.49 283.91 261.4 251.56 246.45 243.72
24.91 241.38 189.18 367.78 338.84 568.72 381.48 283.91 261.41 251.57 246.45 243.73
24.92 241.37 189.18 367.78 338.84 568.69 381.48 283.92 261.42 251.57 246.46 243.73
24.93 241.36 189.18 367.79 338.84 568.66 381.47 283.93 261.43 251.58 246.47 243.74
24.94 241.35 189.17 367.79 338.84 568.63 381.47 283.93 261.43 251.59 246.48 243.75
24.95 241.35 189.17 367.79 338.85 568.59 381.46 283.94 261.44 251.59 246.48 243.75
24.96 241.34 189.17 367.79 338.85 568.56 381.45 283.94 261.45 251.6 246.49 243.76
24.97 241.33 189.16 367.8 338.85 568.53 381.44 283.95 261.45 251.61 246.49 243.77
24.98 241.32 189.16 367.8 338.85 568.5 381.44 283.96 261.46 251.61 246.5 243.77
24.99 241.31 189.16 367.8 338.86 568.46 381.43 283.96 261.47 251.62 246.51 243.78
25 241.31 189.16 367.81 338.86 568.43 381.42 283.97 261.47 251.63 246.51 243.78
25.01 241.3 189.15 367.81 338.87 568.4 381.41 283.97 261.48 251.63 246.52 243.79
25.02 241.29 189.15 367.81 338.87 568.36 381.4 283.98 261.48 251.64 246.52 243.8
25.03 241.28 189.15 367.82 338.88 568.33 381.39 283.98 261.49 251.64 246.53 243.8
25.04 241.27 189.15 367.82 338.88 568.3 381.38 283.98 261.49 251.65 246.54 243.81
25.05 241.27 189.15 367.83 338.89 568.27 381.37 283.99 261.5 251.65 246.54 243.81
25.06 241.26 189.15 367.83 338.89 568.23 381.36 283.99 261.5 251.66 246.55 243.82
25.07 241.25 189.15 367.84 338.9 568.2 381.35 284 261.51 251.66 246.55 243.82
25.08 241.24 189.15 367.85 338.9 568.17 381.34 284 261.51 251.67 246.55 243.83
25.09 241.23 189.15 367.85 338.91 568.14 381.33 284 261.52 251.67 246.56 243.83
25.1 241.23 189.15 367.86 338.92 568.11 381.32 284 261.52 251.68 246.56 243.83
25.11 241.22 189.15 367.86 338.92 568.08 381.31 284.01 261.52 251.68 246.57 243.84
25.12 241.21 189.15 367.87 338.93 568.04 381.3 284.01 261.53 251.68 246.57 243.84
25.13 241.2 189.15 367.88 338.94 568.01 381.29 284.01 261.53 251.69 246.58 243.85
25.14 241.2 189.15 367.89 338.95 567.98 381.28 284.01 261.53 251.69 246.58 243.85
25.15 241.19 189.15 367.89 338.95 567.95 381.26 284.01 261.54 251.69 246.58 243.85
25.16 241.18 189.16 367.9 338.96 567.92 381.25 284.02 261.54 251.7 246.58 243.85
25.17 241.18 189.16 367.91 338.97 567.89 381.24 284.02 261.54 251.7 246.59 243.86
25.18 241.17 189.16 367.92 338.98 567.86 381.23 284.02 261.54 251.7 246.59 243.86
25.19 241.16 189.16 367.93 338.99 567.83 381.22 284.02 261.55 251.7 246.59 243.86
25.2 241.16 189.16 367.93 339 567.8 381.2 284.02 261.55 251.71 246.59 243.86
25.21 241.15 189.17 367.94 339 567.78 381.19 284.02 261.55 251.71 246.6 243.87
25.22 241.14 189.17 367.95 339.01 567.75 381.18 284.02 261.55 251.71 246.6 243.87
25.23 241.14 189.17 367.96 339.02 567.72 381.17 284.02 261.55 251.71 246.6 243.87
25.24 241.13 189.18 367.97 339.03 567.69 381.15 284.02 261.55 251.71 246.6 243.87
25.25 241.13 189.18 367.98 339.04 567.67 381.14 284.02 261.55 251.71 246.6 243.87
25.26 241.12 189.18 367.99 339.05 567.64 381.13 284.02 261.55 251.72 246.6 243.87
25.27 241.11 189.19 368 339.06 567.61 381.11 284.01 261.55 251.72 246.6 243.87
25.28 241.11 189.19 368.01 339.07 567.59 381.1 284.01 261.55 251.72 246.61 243.88
25.29 241.1 189.2 368.02 339.08 567.56 381.09 284.01 261.55 251.72 246.61 243.88
25.3 241.1 189.2 368.03 339.09 567.54 381.08 284.01 261.55 251.72 246.61 243.88
25.31 241.09 189.21 368.04 339.1 567.52 381.06 284.01 261.55 251.72 246.61 243.88
25.32 241.09 189.21 368.05 339.11 567.49 381.05 284 261.55 251.72 246.61 243.88
25.33 241.08 189.22 368.06 339.12 567.47 381.04 284 261.55 251.71 246.61 243.88
25.34 241.08 189.22 368.07 339.13 567.45 381.02 284 261.55 251.71 246.6 243.87
25.35 241.08 189.23 368.08 339.14 567.43 381.01 283.99 261.55 251.71 246.6 243.87
25.36 241.07 189.23 368.09 339.15 567.4 381 283.99 261.54 251.71 246.6 243.87
25.37 241.07 189.24 368.1 339.16 567.38 380.99 283.99 261.54 251.71 246.6 243.87
25.38 241.06 189.24 368.11 339.17 567.36 380.97 283.98 261.54 251.71 246.6 243.87
25.39 241.06 189.25 368.12 339.18 567.34 380.96 283.98 261.54 251.71 246.6 243.87
25.4 241.06 189.26 368.13 339.2 567.33 380.95 283.97 261.53 251.7 246.6 243.87
25.41 241.05 189.26 368.14 339.21 567.31 380.94 283.97 261.53 251.7 246.59 243.87
25.42 241.05 189.27 368.16 339.22 567.29 380.92 283.97 261.53 251.7 246.59 243.86
25.43 241.05 189.27 368.17 339.23 567.27 380.91 283.96 261.52 251.7 246.59 243.86
25.44 241.05 189.28 368.18 339.24 567.26 380.9 283.96 261.52 251.69 246.59 243.86
25.45 241.04 189.29 368.19 339.25 567.24 380.89 283.95 261.52 251.69 246.58 243.86
25.46 241.04 189.29 368.2 339.26 567.22 380.88 283.94 261.51 251.69 246.58 243.85
25.47 241.04 189.3 368.21 339.27 567.21 380.87 283.94 261.51 251.68 246.58 243.85
25.48 241.04 189.31 368.22 339.28 567.2 380.85 283.93 261.5 251.68 246.58 243.85
25.49 241.04 189.31 368.23 339.29 567.18 380.84 283.93 261.5 251.68 246.57 243.84
25.5 241.04 189.32 368.24 339.3 567.17 380.83 283.92 261.5 251.67 246.57 243.84
25.51 241.04 189.33 368.25 339.31 567.16 380.82 283.92 261.49 251.67 246.57 243.84
25.52 241.03 189.33 368.26 339.32 567.15 380.81 283.91 261.49 251.67 246.56 243.83
25.53 241.03 189.34 368.27 339.33 567.13 380.8 283.9 261.48 251.66 246.56 243.83
25.54 241.03 189.35 368.29 339.35 567.12 380.79 283.9 261.48 251.66 246.55 243.83
25.55 241.03 189.36 368.3 339.36 567.11 380.78 283.89 261.47 251.65 246.55 243.82
25.56 241.03 189.36 368.31 339.37 567.1 380.77 283.88 261.47 251.65 246.54 243.82
25.57 241.03 189.37 368.32 339.38 567.1 380.76 283.88 261.46 251.64 246.54 243.81
25.58 241.03 189.38 368.33 339.39 567.09 380.75 283.87 261.45 251.64 246.54 243.81
25.59 241.03 189.38 368.34 339.4 567.08 380.74 283.86 261.45 251.63 246.53 243.81
25.6 241.03 189.39 368.35 339.41 567.07 380.74 283.86 261.44 251.63 246.53 243.8
25.61 241.04 189.4 368.36 339.42 567.07 380.73 283.85 261.44 251.62 246.52 243.8
25.62 241.04 189.41 368.37 339.43 567.06 380.72 283.84 261.43 251.62 246.52 243.79
25.63 241.04 189.41 368.38 339.44 567.05 380.71 283.83 261.42 251.61 246.51 243.79
25.64 241.04 189.42 368.39 339.44 567.05 380.71 283.83 261.42 251.6 246.51 243.78
25.65 241.04 189.43 368.4 339.45 567.05 380.7 283.82 261.41 251.6 246.5 243.78
25.66 241.04 189.43 368.4 339.46 567.04 380.69 283.81 261.4 251.59 246.5 243.77
25.67 241.04 189.44 368.41 339.47 567.04 380.69 283.81 261.4 251.59 246.49 243.77
25.68 241.05 189.45 368.42 339.48 567.04 380.68 283.8 261.39 251.58 246.48 243.76
25.69 241.05 189.45 368.43 339.49 567.03 380.67 283.79 261.39 251.58 246.48 243.76
25.7 241.05 189.46 368.44 339.5 567.03 380.67 283.78 261.38 251.57 246.47 243.75
25.71 241.05 189.47 368.45 339.51 567.03 380.66 283.78 261.37 251.56 246.47 243.75
25.72 241.06 189.47 368.46 339.51 567.03 380.66 283.77 261.36 251.56 246.46 243.74
25.73 241.06 189.48 368.47 339.52 567.03 380.65 283.76 261.36 251.55 246.46 243.73
25.74 241.06 189.49 368.47 339.53 567.03 380.65 283.75 261.35 251.55 246.45 243.73
25.75 241.07 189.49 368.48 339.54 567.03 380.65 283.75 261.34 251.54 246.44 243.72
25.76 241.07 189.5 368.49 339.55 567.03 380.64 283.74 261.34 251.53 246.44 243.72
25.77 241.07 189.51 368.5 339.55 567.04 380.64 283.73 261.33 251.53 246.43 243.71
25.78 241.08 189.51 368.5 339.56 567.04 380.64 283.73 261.32 251.52 246.43 243.71
25.79 241.08 189.52 368.51 339.57 567.04 380.63 283.72 261.32 251.51 246.42 243.7
25.8 241.08 189.52 368.52 339.57 567.04 380.63 283.71 261.31 251.51 246.42 243.7
25.81 241.09 189.53 368.52 339.58 567.05 380.63 283.7 261.3 251.5 246.41 243.69
25.82 241.09 189.53 368.53 339.59 567.05 380.63 283.7 261.3 251.5 246.4 243.68
25.83 241.1 189.54 368.54 339.59 567.05 380.63 283.69 261.29 251.49 246.4 243.68
25.84 241.1 189.55 368.54 339.6 567.06 380.63 283.68 261.28 251.48 246.39 243.67
25.85 241.11 189.55 368.55 339.6 567.06 380.62 283.68 261.28 251.48 246.39 243.67
25.86 241.11 189.56 368.55 339.61 567.07 380.62 283.67 261.27 251.47 246.38 243.66
25.87 241.11 189.56 368.56 339.61 567.07 380.62 283.66 261.26 251.47 246.38 243.66
25.88 241.12 189.57 368.56 339.62 567.08 380.62 283.66 261.26 251.46 246.37 243.65
25.89 241.12 189.57 368.57 339.62 567.09 380.63 283.65 261.25 251.45 246.36 243.65
25.9 241.13 189.57 368.57 339.63 567.09 380.63 283.65 261.25 251.45 246.36 243.64
25.91 241.13 189.58 368.58 339.63 567.1 380.63 283.64 261.24 251.44 246.35 243.64
25.92 241.14 189.58 368.58 339.64 567.11 380.63 283.63 261.23 251.44 246.35 243.63
25.93 241.14 189.59 368.59 339.64 567.11 380.63 283.63 261.23 251.43 246.34 243.63
25.94 241.15 189.59 368.59 339.65 567.12 380.63 283.62 261.22 251.42 246.34 243.62
25.95 241.15 189.59 368.59 339.65 567.13 380.64 283.62 261.22 251.42 246.33 243.62
25.96 241.16 189.6 368.6 339.65 567.14 380.64 283.61 261.21 251.41 246.33 243.61
25.97 241.17 189.6 368.6 339.66 567.14 380.64 283.61 261.21 251.41 246.32 243.61
25.98 241.17 189.6 368.6 339.66 567.15 380.65 283.6 261.2 251.4 246.32 243.6
25.99 241.18 189.61 368.61 339.66 567.16 380.65 283.6 261.19 251.4 246.31 243.6
26 241.18 189.61 368.61 339.66 567.17 380.65 283.59 261.19 251.39 246.31 243.59
26.01 241.19 189.61 368.61 339.66 567.18 380.66 283.59 261.18 251.39 246.3 243.59
26.02 241.19 189.62 368.61 339.67 567.19 380.66 283.58 261.18 251.38 246.3 243.59
26.03 241.2 189.62 368.61 339.67 567.2 380.67 283.58 261.18 251.38 246.3 243.58
26.04 241.2 189.62 368.62 339.67 567.2 380.67 283.58 261.17 251.38 246.29 243.58
26.05 241.21 189.62 368.62 339.67 567.21 380.68 283.57 261.17 251.37 246.29 243.58
26.06 241.21 189.62 368.62 339.67 567.22 380.68 283.57 261.16 251.37 246.28 243.57
26.07 241.22 189.63 368.62 339.67 567.23 380.69 283.57 261.16 251.36 246.28 243.57
26.08 241.23 189.63 368.62 339.67 567.24 380.7 283.56 261.15 251.36 246.28 243.56
26.09 241.23 189.63 368.62 339.67 567.25 380.7 283.56 261.15 251.36 246.27 243.56
26.1 241.24 189.63 368.62 339.67 567.26 380.71 283.56 261.15 251.35 246.27 243.56
26.11 241.24 189.63 368.62 339.67 567.27 380.72 283.56 261.14 251.35 246.27 243.56
26.12 241.25 189.63 368.62 339.67 567.28 380.72 283.55 261.14 251.35 246.26 243.55
26.13 241.25 189.63 368.62 339.67 567.29 380.73 283.55 261.14 251.34 246.26 243.55
26.14 241.26 189.63 368.62 339.67 567.29 380.74 283.55 261.14 251.34 246.26 243.55
26.15 241.26 189.63 368.62 339.67 567.3 380.74 283.55 261.13 251.34 246.26 243.55
26.16 241.27 189.63 368.62 339.67 567.31 380.75 283.55 261.13 251.34 246.25 243.54
26.17 241.27 189.63 368.62 339.67 567.32 380.76 283.55 261.13 251.33 246.25 243.54
26.18 241.28 189.63 368.62 339.67 567.33 380.77 283.55 261.13 251.33 246.25 243.54
26.19 241.28 189.63 368.61 339.67 567.34 380.78 283.55 261.12 251.33 246.25 243.54
26.2 241.29 189.63 368.61 339.67 567.35 380.78 283.55 261.12 251.33 246.25 243.54
26.21 241.3 189.63 368.61 339.66 567.35 380.79 283.55 261.12 251.33 246.24 243.54
26.22 241.3 189.63 368.61 339.66 567.36 380.8 283.55 261.12 251.32 246.24 243.53
26.23 241.3 189.63 368.61 339.66 567.37 380.81 283.55 261.12 251.32 246.24 243.53
26.24 241.31 189.63 368.6 339.66 567.38 380.82 283.55 261.12 251.32 246.24 243.53
26.25 241.31 189.62 368.6 339.66 567.38 380.83 283.55 261.12 251.32 246.24 243.53
26.26 241.32 189.62 368.6 339.65 567.39 380.84 283.55 261.12 251.32 246.24 243.53
26.27 241.32 189.62 368.6 339.65 567.4 380.84 283.55 261.12 251.32 246.24 243.53
26.28 241.33 189.62 368.59 339.65 567.41 380.85 283.55 261.12 251.32 246.24 243.53
26.29 241.33 189.62 368.59 339.65 567.41 380.86 283.55 261.12 251.32 246.24 243.53
26.3 241.34 189.61 368.59 339.64 567.42 380.87 283.55 261.12 251.32 246.24 243.53
26.31 241.34 189.61 368.58 339.64 567.42 380.88 283.56 261.12 251.32 246.24 243.53
26.32 241.34 189.61 368.58 339.64 567.43 380.89 283.56 261.12 251.32 246.24 243.53
26.33 241.35 189.61 368.58 339.63 567.44 380.9 283.56 261.12 251.32 246.24 243.53
26.34 241.35 189.6 368.57 339.63 567.44 380.91 283.56 261.12 251.32 246.24 243.53
26.35 241.36 189.6 368.57 339.63 567.45 380.92 283.57 261.12 251.32 246.24 243.53
26.36 241.36 189.6 368.57 339.62 567.45 380.93 283.57 261.12 251.32 246.24 243.54
26.37 241.36 189.59 368.56 339.62 567.45 380.94 283.57 261.13 251.33 246.25 243.54
26.38 241.37 189.59 368.56 339.61 567.46 380.95 283.57 261.13 251.33 246.25 243.54
26.39 241.37 189.59 368.55 339.61 567.46 380.96 283.58 261.13 251.33 246.25 243.54
26.4 241.37 189.58 368.55 339.61 567.46 380.97 283.58 261.13 251.33 246.25 243.54
26.41 241.38 189.58 368.54 339.6 567.47 380.98 283.59 261.13 251.33 246.25 243.54
26.42 241.38 189.57 368.54 339.6 567.47 380.98 283.59 261.14 251.34 246.25 243.55
26.43 241.38 189.57 368.54 339.59 567.47 380.99 283.59 261.14 251.34 246.26 243.55
26.44 241.38 189.57 368.53 339.59 567.47 381 283.6 261.14 251.34 246.26 243.55
26.45 241.39 189.56 368.53 339.59 567.48 381.01 283.6 261.15 251.34 246.26 243.55
26.46 241.39 189.56 368.52 339.58 567.48 381.02 283.61 261.15 251.35 246.26 243.56
26.47 241.39 189.55 368.52 339.58 567.48 381.03 283.61 261.15 251.35 246.27 243.56
26.48 241.39 189.55 368.51 339.57 567.48 381.04 283.62 261.16 251.35 246.27 243.56
26.49 241.4 189.54 368.51 339.57 567.48 381.05 283.62 261.16 251.36 246.27 243.57
26.5 241.4 189.54 368.5 339.57 567.48 381.06 283.63 261.16 251.36 246.28 243.57
26.51 241.4 189.54 368.5 339.56 567.48 381.06 283.63 261.17 251.36 246.28 243.57
26.52 241.4 189.53 368.5 339.56 567.48 381.07 283.64 261.17 251.37 246.28 243.58
26.53 241.4 189.53 368.49 339.55 567.48 381.08 283.65 261.18 251.37 246.29 243.58
26.54 241.4 189.52 368.49 339.55 567.47 381.09 283.65 261.18 251.37 246.29 243.58
26.55 241.4 189.52 368.48 339.54 567.47 381.1 283.66 261.19 251.38 246.3 243.59
26.56 241.4 189.51 368.48 339.54 567.47 381.11 283.66 261.19 251.38 246.3 243.59
26.57 241.4 189.51 368.47 339.54 567.47 381.11 283.67 261.2 251.39 246.3 243.6
26.58 241.41 189.5 368.47 339.53 567.46 381.12 283.68 261.2 251.39 246.31 243.6
26.59 241.41 189.5 368.46 339.53 567.46 381.13 283.68 261.21 251.4 246.31 243.61
26.6 241.41 189.49 368.46 339.52 567.45 381.14 283.69 261.21 251.4 246.32 243.61
26.61 241.41 189.49 368.46 339.52 567.45 381.14 283.7 261.22 251.41 246.32 243.61
26.62 241.41 189.48 368.45 339.52 567.44 381.15 283.7 261.22 251.41 246.33 243.62
26.63 241.41 189.47 368.45 339.51 567.44 381.16 283.71 261.23 251.42 246.33 243.62
26.64 241.41 189.47 368.44 339.51 567.43 381.16 283.72 261.23 251.42 246.34 243.63
26.65 241.41 189.46 368.44 339.51 567.43 381.17 283.72 261.24 251.43 246.34 243.63
26.66 241.4 189.46 368.44 339.5 567.42 381.18 283.73 261.25 251.43 246.35 243.64
26.67 241.4 189.45 368.43 339.5 567.41 381.18 283.74 261.25 251.44 246.35 243.64
26.68 241.4 189.45 368.43 339.5 567.41 381.19 283.75 261.26 251.45 246.36 243.65
26.69 241.4 189.44 368.43 339.49 567.4 381.19 283.75 261.26 251.45 246.36 243.66
26.7 241.4 189.44 368.42 339.49 567.39 381.2 283.76 261.27 251.46 246.37 243.66
26.71 241.4 189.43 368.42 339.49 567.38 381.2 283.77 261.28 251.46 246.38 243.67
26.72 241.4 189.43 368.42 339.49 567.37 381.21 283.77 261.28 251.47 246.38 243.67
26.73 241.4 189.42 368.41 339.48 567.36 381.21 283.78 261.29 251.47 246.39 243.68
26.74 241.39 189.42 368.41 339.48 567.35 381.22 283.79 261.3 251.48 246.39 243.68
26.75 241.39 189.41 368.41 339.48 567.34 381.22 283.8 261.3 251.49 246.4 243.69
26.76 241.39 189.41 368.4 339.48 567.33 381.23 283.8 261.31 251.49 246.41 243.69
26.77 241.39 189.4 368.4 339.47 567.32 381.23 283.81 261.32 251.5 246.41 243.7
26.78 241.39 189.4 368.4 339.47 567.31 381.24 283.82 261.32 251.51 246.42 243.71
26.79 241.38 189.4 368.4 339.47 567.3 381.24 283.83 261.33 251.51 246.42 243.71
26.8 241.38 189.39 368.4 339.47 567.29 381.24 283.83 261.34 251.52 246.43 243.72
26.81 241.38 189.39 368.39 339.47 567.28 381.24 283.84 261.34 251.52 246.44 243.72
26.82 241.38 189.38 368.39 339.47 567.26 381.25 283.85 261.35 251.53 246.44 243.73
26.83 241.37 189.38 368.39 339.47 567.25 381.25 283.86 261.36 251.54 246.45 243.74
26.84 241.37 189.37 368.39 339.46 567.24 381.25 283.86 261.36 251.54 246.45 243.74
26.85 241.37 189.37 368.39 339.46 567.22 381.25 283.87 261.37 251.55 246.46 243.75
26.86 241.36 189.37 368.39 339.46 567.21 381.26 283.88 261.38 251.56 246.47 243.75
26.87 241.36 189.36 368.39 339.46 567.2 381.26 283.88 261.38 251.56 246.47 243.76
26.88 241.36 189.36 368.39 339.46 567.18 381.26 283.89 261.39 251.57 246.48 243.77
26.89 241.35 189.35 368.39 339.46 567.17 381.26 283.9 261.4 251.57 246.48 243.77
