6.082 35.341 34.633 33.965 33.4 32.981 32.736
6.083 35.333 34.622 33.952 33.385 32.965 32.72
6.084 35.325 34.611 33.939 33.37 32.949 32.703
6.085 35.317 34.6 33.925 33.355 32.933 32.687
6.086 35.309 34.589 33.912 33.34 32.917 32.67
6.087 35.301 34.578 33.899 33.326 32.901 32.654
6.088 35.293 34.567 33.886 33.311 32.885 32.638
6.089 35.285 34.556 33.873 33.296 32.87 32.621
6.09 35.277 34.546 33.859 33.281 32.854 32.605
6.091 35.269 34.535 33.846 33.267 32.838 32.589
6.092 35.261 34.524 33.833 33.252 32.823 32.573
6.093 35.253 34.513 33.82 33.238 32.807 32.557
6.094 35.246 34.502 33.807 33.223 32.792 32.541
6.095 35.238 34.491 33.794 33.208 32.776 32.525
6.096 35.23 34.481 33.781 33.194 32.761 32.509
6.097 35.222 34.47 33.768 33.18 32.745 32.493
6.098 35.214 34.459 33.755 33.165 32.73 32.477
6.099 35.207 34.448 33.743 33.151 32.714 32.461
6.1 35.199 34.438 33.73 33.136 32.699 32.445
6.101 35.191 34.427 33.717 33.122 32.684 32.429
6.102 35.183 34.416 33.704 33.108 32.668 32.413
6.103 35.176 34.406 33.691 33.093 32.653 32.398
6.104 35.168 34.395 33.679 33.079 32.638 32.382
6.105 35.16 34.385 33.666 33.065 32.623 32.366
6.106 35.152 34.374 33.653 33.051 32.608 32.351
6.107 35.145 34.363 33.641 33.037 32.593 32.335
6.108 35.137 34.353 33.628 33.023 32.578 32.32
6.109 35.129 34.342 33.615 33.009 32.563 32.304
6.11 35.122 34.332 33.603 32.995 32.548 32.289
6.111 35.114 34.321 33.59 32.981 32.533 32.273
6.112 35.107 34.311 33.578 32.967 32.518 32.258
6.113 35.099 34.301 33.565 32.953 32.503 32.243
6.114 35.091 34.29 33.553 32.939 32.488 32.227
6.115 35.084 34.28 33.54 32.925 32.474 32.212
6.116 35.076 34.27 33.528 32.911 32.459 32.197
6.117 35.069 34.259 33.515 32.897 32.444 32.182
6.118 35.061 34.249 33.503 32.883 32.43 32.167
6.119 35.054 34.239 33.491 32.87 32.415 32.152
6.12 35.046 34.228 33.478 32.856 32.4 32.137
6.121 35.039 34.218 33.466 32.842 32.386 32.122
6.122 35.031 34.208 33.454 32.829 32.371 32.107
6.123 35.024 34.198 33.442 32.815 32.357 32.092
6.124 35.017 34.188 33.43 32.802 32.343 32.077
6.125 35.009 34.177 33.417 32.788 32.328 32.062
6.126 35.002 34.167 33.405 32.775 32.314 32.048
6.127 34.994 34.157 33.393 32.761 32.299 32.033
6.128 34.987 34.147 33.381 32.748 32.285 32.018
6.129 34.98 34.137 33.369 32.734 32.271 32.004
6.13 34.972 34.127 33.357 32.721 32.257 31.989
6.131 34.965 34.117 33.345 32.708 32.243 31.974
6.132 34.958 34.107 33.333 32.694 32.229 31.96
6.133 34.95 34.097 33.321 32.681 32.215 31.945
6.134 34.943 34.087 33.309 32.668 32.201 31.931
6.135 34.936 34.077 33.297 32.655 32.187 31.917
6.136 34.929 34.067 33.286 32.641 32.173 31.902
6.137 34.921 34.057 33.274 32.628 32.159 31.888
6.138 34.914 34.047 33.262 32.615 32.145 31.874
6.139 34.907 34.038 33.25 32.602 32.131 31.86
6.14 34.9 34.028 33.239 32.589 32.117 31.846
6.141 34.893 34.018 33.227 32.576 32.103 31.831
6.142 34.886 34.008 33.215 32.563 32.09 31.817
6.143 34.878 33.999 33.204 32.55 32.076 31.803
6.144 34.871 33.989 33.192 32.538 32.063 31.789
6.145 34.864 33.979 33.18 32.525 32.049 31.776
6.146 34.857 33.969 33.169 32.512 32.035 31.762
6.147 34.85 33.96 33.157 32.499 32.022 31.748
6.148 34.843 33.95 33.146 32.486 32.008 31.734
6.149 34.836 33.941 33.134 32.474 31.995 31.72
6.15 34.829 33.931 33.123 32.461 31.982 31.707
6.151 34.822 33.921 33.112 32.449 31.968 31.693
6.152 34.815 33.912 33.1 32.436 31.955 31.679
6.153 34.808 33.902 33.089 32.423 31.942 31.666
6.154 34.801 33.893 33.078 32.411 31.929 31.652
6.155 34.794 33.884 33.066 32.398 31.915 31.639
6.156 34.787 33.874 33.055 32.386 31.902 31.625
6.157 34.78 33.865 33.044 32.374 31.889 31.612
6.158 34.774 33.855 33.033 32.361 31.876 31.599
6.159 34.767 33.846 33.022 32.349 31.863 31.585
6.16 34.76 33.837 33.011 32.337 31.85 31.572
6.161 34.753 33.827 32.999 32.324 31.837 31.559
6.162 34.746 33.818 32.988 32.312 31.824 31.546
6.163 34.739 33.809 32.977 32.3 31.811 31.533
6.164 34.733 33.8 32.966 32.288 31.799 31.52
6.165 34.726 33.79 32.955 32.276 31.786 31.507
6.166 34.719 33.781 32.945 32.264 31.773 31.494
6.167 34.712 33.772 32.934 32.252 31.761 31.481
6.168 34.706 33.763 32.923 32.24 31.748 31.468
6.169 34.699 33.754 32.912 32.228 31.735 31.455
6.17 34.692 33.745 32.901 32.216 31.723 31.442
6.171 34.686 33.736 32.89 32.204 31.71 31.429
6.172 34.679 33.727 32.88 32.192 31.698 31.417
6.173 34.672 33.718 32.869 32.18 31.685 31.404
6.174 34.666 33.709 32.858 32.168 31.673 31.391
6.175 34.659 33.7 32.848 32.157 31.661 31.379
6.176 34.653 33.691 32.837 32.145 31.648 31.366
6.177 34.646 33.682 32.826 32.133 31.636 31.354
6.178 34.64 33.673 32.816 32.122 31.624 31.341
6.179 34.633 33.664 32.805 32.11 31.612 31.329
6.18 34.627 33.655 32.795 32.099 31.6 31.317
6.181 34.62 33.646 32.784 32.087 31.587 31.304
6.182 34.614 33.638 32.774 32.076 31.575 31.292
6.183 34.607 33.629 32.764 32.064 31.563 31.28
6.184 34.601 33.62 32.753 32.053 31.551 31.268
6.185 34.594 33.611 32.743 32.042 31.54 31.256
6.186 34.588 33.603 32.733 32.03 31.528 31.244
6.187 34.582 33.594 32.722 32.019 31.516 31.232
6.188 34.575 33.586 32.712 32.008 31.504 31.22
6.189 34.569 33.577 32.702 31.996 31.492 31.208
6.19 34.563 33.568 32.692 31.985 31.481 31.196
6.191 34.556 33.56 32.682 31.974 31.469 31.184
6.192 34.55 33.551 32.672 31.963 31.457 31.172
6.193 34.544 33.543 32.662 31.952 31.446 31.161
6.194 34.538 33.534 32.652 31.941 31.434 31.149
6.195 34.531 33.526 32.642 31.93 31.423 31.137
6.196 34.525 33.517 32.632 31.919 31.411 31.126
6.197 34.519 33.509 32.622 31.908 31.4 31.114
6.198 34.513 33.501 32.612 31.897 31.388 31.103
6.199 34.507 33.492 32.602 31.887 31.377 31.091
6.2 34.5 33.484 32.592 31.876 31.366 31.08
6.201 34.494 33.476 32.582 31.865 31.355 31.069
6.202 34.488 33.468 32.573 31.854 31.343 31.057
6.203 34.482 33.459 32.563 31.844 31.332 31.046
6.204 34.476 33.451 32.553 31.833 31.321 31.035
6.205 34.47 33.443 32.544 31.822 31.31 31.024
6.206 34.464 33.435 32.534 31.812 31.299 31.012
6.207 34.458 33.427 32.524 31.801 31.288 31.001
6.208 34.452 33.419 32.515 31.791 31.277 30.99
6.209 34.446 33.41 32.505 31.781 31.266 30.979
6.21 34.44 33.402 32.496 31.77 31.256 30.968
6.211 34.434 33.394 32.486 31.76 31.245 30.958
6.212 34.428 33.386 32.477 31.749 31.234 30.947
6.213 34.422 33.378 32.468 31.739 31.223 30.936
6.214 34.417 33.371 32.458 31.729 31.213 30.925
6.215 34.411 33.363 32.449 31.719 31.202 30.915
6.216 34.405 33.355 32.44 31.709 31.191 30.904
6.217 34.399 33.347 32.43 31.699 31.181 30.893
6.218 34.393 33.339 32.421 31.688 31.17 30.883
6.219 34.387 33.331 32.412 31.678 31.16 30.872
6.22 34.382 33.323 32.403 31.668 31.15 30.862
6.221 34.376 33.316 32.394 31.658 31.139 30.851
6.222 34.37 33.308 32.385 31.649 31.129 30.841
6.223 34.365 33.3 32.375 31.639 31.119 30.831
6.224 34.359 33.293 32.366 31.629 31.108 30.82
6.225 34.353 33.285 32.357 31.619 31.098 30.81
6.226 34.348 33.277 32.349 31.609 31.088 30.8
6.227 34.342 33.27 32.34 31.6 31.078 30.79
6.228 34.336 33.262 32.331 31.59 31.068 30.78
6.229 34.331 33.255 32.322 31.58 31.058 30.77
6.23 34.325 33.247 32.313 31.571 31.048 30.76
6.231 34.32 33.24 32.304 31.561 31.038 30.75
6.232 34.314 33.232 32.296 31.552 31.028 30.74
6.233 34.309 33.225 32.287 31.542 31.019 30.73
6.234 34.303 33.218 32.278 31.533 31.009 30.721
6.235 34.298 33.21 32.27 31.523 30.999 30.711
6.236 34.292 33.203 32.261 31.514 30.989 30.701
6.237 34.287 33.196 32.252 31.505 30.98 30.691
6.238 34.281 33.188 32.244 31.495 30.97 30.682
6.239 34.276 33.181 32.235 31.486 30.961 30.672
6.24 34.271 33.174 32.227 31.477 30.951 30.663
6.241 34.265 33.167 32.218 31.468 30.942 30.653
6.242 34.26 33.159 32.21 31.459 30.932 30.644
6.243 34.255 33.152 32.202 31.45 30.923 30.635
6.244 34.249 33.145 32.193 31.441 30.913 30.625
6.245 34.244 33.138 32.185 31.432 30.904 30.616
6.246 34.239 33.131 32.177 31.423 30.895 30.607
6.247 34.234 33.124 32.169 31.414 30.886 30.598
6.248 34.229 33.117 32.16 31.405 30.877 30.589
6.249 34.223 33.11 32.152 31.396 30.868 30.58
6.25 34.218 33.103 32.144 31.387 30.858 30.571
6.251 34.213 33.096 32.136 31.379 30.849 30.562
6.252 34.208 33.089 32.128 31.37 30.84 30.553
6.253 34.203 33.083 32.12 31.361 30.832 30.544
6.254 34.198 33.076 32.112 31.353 30.823 30.535
6.255 34.193 33.069 32.104 31.344 30.814 30.526
6.256 34.188 33.062 32.096 31.335 30.805 30.518
6.257 34.183 33.055 32.088 31.327 30.796 30.509
6.258 34.178 33.049 32.081 31.318 30.788 30.5
6.259 34.173 33.042 32.073 31.31 30.779 30.492
6.26 34.168 33.035 32.065 31.302 30.77 30.483
6.261 34.163 33.029 32.057 31.293 30.762 30.475
6.262 34.158 33.022 32.05 31.285 30.753 30.466
6.263 34.153 33.016 32.042 31.277 30.745 30.458
6.264 34.148 33.009 32.034 31.269 30.736 30.45
6.265 34.143 33.003 32.027 31.26 30.728 30.441
6.266 34.138 32.996 32.019 31.252 30.72 30.433
6.267 34.134 32.99 32.012 31.244 30.711 30.425
6.268 34.129 32.983 32.004 31.236 30.703 30.417
6.269 34.124 32.977 31.997 31.228 30.695 30.409
6.27 34.119 32.971 31.989 31.22 30.687 30.401
6.271 34.115 32.964 31.982 31.212 30.679 30.393
6.272 34.11 32.958 31.975 31.204 30.671 30.385
6.273 34.105 32.952 31.967 31.197 30.663 30.377
6.274 34.1 32.945 31.96 31.189 30.655 30.369
6.275 34.096 32.939 31.953 31.181 30.647 30.361
6.276 34.091 32.933 31.946 31.173 30.639 30.354
6.277 34.087 32.927 31.939 31.166 30.631 30.346
6.278 34.082 32.921 31.932 31.158 30.623 30.338
6.279 34.077 32.915 31.924 31.15 30.616 30.331
6.28 34.073 32.909 31.917 31.143 30.608 30.323
6.281 34.068 32.903 31.91 31.135 30.6 30.316
6.282 34.064 32.897 31.903 31.128 30.593 30.308
6.283 34.059 32.891 31.897 31.12 30.585 30.301
6.284 34.055 32.885 31.89 31.113 30.578 30.294
6.285 34.05 32.879 31.883 31.106 30.57 30.286
6.286 34.046 32.873 31.876 31.098 30.563 30.279
6.287 34.042 32.867 31.869 31.091 30.555 30.272
6.288 34.037 32.861 31.862 31.084 30.548 30.265
6.289 34.033 32.855 31.856 31.077 30.541 30.258
6.29 34.029 32.85 31.849 31.07 30.534 30.251
6.291 34.024 32.844 31.842 31.063 30.526 30.244
6.292 34.02 32.838 31.836 31.056 30.519 30.237
6.293 34.016 32.832 31.829 31.048 30.512 30.23
6.294 34.011 32.827 31.823 31.042 30.505 30.223
6.295 34.007 32.821 31.816 31.035 30.498 30.216
6.296 34.003 32.816 31.81 31.028 30.491 30.209
6.297 33.999 32.81 31.803 31.021 30.484 30.203
6.298 33.995 32.804 31.797 31.014 30.477 30.196
6.299 33.991 32.799 31.791 31.007 30.471 30.189
6.3 33.986 32.793 31.784 31.001 30.464 30.183
6.301 33.982 32.788 31.778 30.994 30.457 30.176
6.302 33.978 32.783 31.772 30.987 30.451 30.17
6.303 33.974 32.777 31.766 30.981 30.444 30.164
6.304 33.97 32.772 31.759 30.974 30.437 30.157
6.305 33.966 32.767 31.753 30.968 30.431 30.151
6.306 33.962 32.761 31.747 30.961 30.424 30.145
6.307 33.958 32.756 31.741 30.955 30.418 30.138
6.308 33.954 32.751 31.735 30.948 30.411 30.132
6.309 33.95 32.746 31.729 30.942 30.405 30.126
6.31 33.946 32.74 31.723 30.936 30.399 30.12
6.311 33.943 32.735 31.717 30.93 30.393 30.114
6.312 33.939 32.73 31.711 30.923 30.386 30.108
6.313 33.935 32.725 31.706 30.917 30.38 30.102
6.314 33.931 32.72 31.7 30.911 30.374 30.096
6.315 33.927 32.715 31.694 30.905 30.368 30.091
6.316 33.923 32.71 31.688 30.899 30.362 30.085
6.317 33.92 32.705 31.683 30.893 30.356 30.079
6.318 33.916 32.7 31.677 30.887 30.35 30.073
6.319 33.912 32.695 31.671 30.881 30.344 30.068
6.32 33.909 32.69 31.666 30.875 30.338 30.062
6.321 33.905 32.685 31.66 30.869 30.333 30.057
6.322 33.901 32.681 31.655 30.864 30.327 30.051
6.323 33.898 32.676 31.649 30.858 30.321 30.046
6.324 33.894 32.671 31.644 30.852 30.315 30.041
6.325 33.89 32.666 31.639 30.847 30.31 30.035
6.326 33.887 32.662 31.633 30.841 30.304 30.03
6.327 33.883 32.657 31.628 30.835 30.299 30.025
6.328 33.88 32.652 31.623 30.83 30.293 30.02
6.329 33.876 32.648 31.617 30.824 30.288 30.015
6.33 33.873 32.643 31.612 30.819 30.283 30.009
6.331 33.869 32.639 31.607 30.814 30.277 30.004
6.332 33.866 32.634 31.602 30.808 30.272 29.999
6.333 33.863 32.63 31.597 30.803 30.267 29.995
6.334 33.859 32.625 31.592 30.798 30.262 29.99
6.335 33.856 32.621 31.587 30.792 30.256 29.985
6.336 33.853 32.616 31.582 30.787 30.251 29.98
6.337 33.849 32.612 31.577 30.782 30.246 29.975
6.338 33.846 32.608 31.572 30.777 30.241 29.971
6.339 33.843 32.603 31.567 30.772 30.236 29.966
6.34 33.839 32.599 31.562 30.767 30.231 29.962
6.341 33.836 32.595 31.557 30.762 30.226 29.957
6.342 33.833 32.591 31.553 30.757 30.222 29.953
6.343 33.83 32.587 31.548 30.752 30.217 29.948
6.344 33.827 32.582 31.543 30.747 30.212 29.944
6.345 33.823 32.578 31.539 30.742 30.208 29.939
6.346 33.82 32.574 31.534 30.738 30.203 29.935
6.347 33.817 32.57 31.53 30.733 30.198 29.931
6.348 33.814 32.566 31.525 30.728 30.194 29.927
6.349 33.811 32.562 31.521 30.724 30.189 29.923
6.35 33.808 32.558 31.516 30.719 30.185 29.918
6.351 33.805 32.554 31.512 30.715 30.18 29.914
6.352 33.802 32.55 31.507 30.71 30.176 29.91
6.353 33.799 32.547 31.503 30.706 30.172 29.907
6.354 33.796 32.543 31.499 30.701 30.168 29.903
6.355 33.793 32.539 31.494 30.697 30.163 29.899
6.356 33.79 32.535 31.49 30.692 30.159 29.895
6.357 33.788 32.531 31.486 30.688 30.155 29.891
6.358 33.785 32.528 31.482 30.684 30.151 29.888
6.359 33.782 32.524 31.478 30.68 30.147 29.884
6.36 33.779 32.52 31.474 30.676 30.143 29.88
6.361 33.776 32.517 31.47 30.671 30.139 29.877
6.362 33.774 32.513 31.466 30.667 30.135 29.873
6.363 33.771 32.51 31.462 30.663 30.131 29.87
6.364 33.768 32.506 31.458 30.659 30.128 29.867
6.365 33.765 32.503 31.454 30.655 30.124 29.863
6.366 33.763 32.499 31.45 30.651 30.12 29.86
6.367 33.76 32.496 31.446 30.648 30.116 29.857
6.368 33.757 32.492 31.442 30.644 30.113 29.854
6.369 33.755 32.489 31.439 30.64 30.109 29.85
6.37 33.752 32.486 31.435 30.636 30.106 29.847
6.371 33.75 32.482 31.431 30.633 30.102 29.844
6.372 33.747 32.479 31.428 30.629 30.099 29.841
6.373 33.745 32.476 31.424 30.625 30.095 29.838
6.374 33.742 32.473 31.42 30.622 30.092 29.835
6.375 33.74 32.469 31.417 30.618 30.089 29.833
6.376 33.737 32.466 31.413 30.615 30.086 29.83
6.377 33.735 32.463 31.41 30.611 30.082 29.827
6.378 33.732 32.46 31.407 30.608 30.079 29.824
6.379 33.73 32.457 31.403 30.605 30.076 29.822
6.38 33.728 32.454 31.4 30.601 30.073 29.819
6.381 33.725 32.451 31.397 30.598 30.07 29.816
6.382 33.723 32.448 31.393 30.595 30.067 29.814
6.383 33.721 32.445 31.39 30.592 30.064 29.812
6.384 33.718 32.442 31.387 30.588 30.061 29.809
6.385 33.716 32.439 31.384 30.585 30.059 29.807
6.386 33.714 32.436 31.381 30.582 30.056 29.804
6.387 33.712 32.434 31.378 30.579 30.053 29.802
6.388 33.71 32.431 31.375 30.576 30.05 29.8
6.389 33.707 32.428 31.372 30.573 30.048 29.798
6.39 33.705 32.425 31.369 30.57 30.045 29.796
6.391 33.703 32.423 31.366 30.568 30.043 29.794
6.392 33.701 32.42 31.363 30.565 30.04 29.792
6.393 33.699 32.417 31.36 30.562 30.038 29.79
6.394 33.697 32.415 31.357 30.559 30.035 29.788
6.395 33.695 32.412 31.355 30.557 30.033 29.786
6.396 33.693 32.41 31.352 30.554 30.031 29.784
6.397 33.691 32.407 31.349 30.551 30.028 29.782
6.398 33.689 32.405 31.346 30.549 30.026 29.781
6.399 33.687 32.402 31.344 30.546 30.024 29.779
6.4 33.685 32.4 31.341 30.544 30.022 29.777
6.401 33.683 32.397 31.339 30.541 30.02 29.776
6.402 33.681 32.395 31.336 30.539 30.018 29.774
6.403 33.68 32.393 31.334 30.537 30.016 29.773
6.404 33.678 32.391 31.331 30.534 30.014 29.771
6.405 33.676 32.388 31.329 30.532 30.012 29.77
6.406 33.674 32.386 31.327 30.53 30.01 29.768
6.407 33.673 32.384 31.324 30.528 30.008 29.767
6.408 33.671 32.382 31.322 30.526 30.007 29.766
6.409 33.669 32.38 31.32 30.524 30.005 29.765
6.41 33.667 32.377 31.318 30.522 30.003 29.764
6.411 33.666 32.375 31.315 30.52 30.001 29.762
6.412 33.664 32.373 31.313 30.518 30 29.761
6.413 33.662 32.371 31.311 30.516 29.998 29.76
6.414 33.661 32.369 31.309 30.514 29.997 29.759
6.415 33.659 32.367 31.307 30.512 29.995 29.759
6.416 33.658 32.366 31.305 30.51 29.994 29.758
6.417 33.656 32.364 31.303 30.509 29.993 29.757
6.418 33.655 32.362 31.301 30.507 29.991 29.756
6.419 33.653 32.36 31.299 30.505 29.99 29.755
6.42 33.652 32.358 31.298 30.504 29.989 29.755
6.421 33.65 32.356 31.296 30.502 29.988 29.754
6.422 33.649 32.355 31.294 30.5 29.987 29.754
6.423 33.648 32.353 31.292 30.499 29.986 29.753
6.424 33.646 32.351 31.291 30.498 29.985 29.753
6.425 33.645 32.35 31.289 30.496 29.984 29.752
6.426 33.644 32.348 31.287 30.495 29.983 29.752
6.427 33.642 32.346 31.286 30.493 29.982 29.751
6.428 33.641 32.345 31.284 30.492 29.981 29.751
6.429 33.64 32.343 31.283 30.491 29.98 29.751
6.43 33.638 32.342 31.281 30.49 29.979 29.751
6.431 33.637 32.34 31.28 30.489 29.979 29.751
6.432 33.636 32.339 31.279 30.487 29.978 29.751
6.433 33.635 32.338 31.277 30.486 29.977 29.75
6.434 33.634 32.336 31.276 30.485 29.977 29.75
6.435 33.633 32.335 31.275 30.484 29.976 29.751
6.436 33.632 32.334 31.273 30.483 29.976 29.751
6.437 33.631 32.332 31.272 30.483 29.975 29.751
6.438 33.629 32.331 31.271 30.482 29.975 29.751
6.439 33.628 32.33 31.27 30.481 29.975 29.751
6.44 33.627 32.329 31.269 30.48 29.974 29.752
6.441 33.626 32.328 31.268 30.479 29.974 29.752
6.442 33.625 32.327 31.267 30.479 29.974 29.752
6.443 33.625 32.325 31.266 30.478 29.974 29.753
6.444 33.624 32.324 31.265 30.477 29.974 29.753
6.445 33.623 32.323 31.264 30.477 29.973 29.754
6.446 33.622 32.322 31.263 30.476 29.973 29.754
6.447 33.621 32.321 31.262 30.476 29.973 29.755
6.448 33.62 32.321 31.262 30.475 29.974 29.756
6.449 33.619 32.32 31.261 30.475 29.974 29.756
6.45 33.619 32.319 31.26 30.475 29.974 29.757
6.451 33.618 32.318 31.259 30.474 29.974 29.758
6.452 33.617 32.317 31.259 30.474 29.974 29.759
6.453 33.616 32.316 31.258 30.474 29.974 29.76
6.454 33.616 32.316 31.258 30.474 29.975 29.76
6.455 33.615 32.315 31.257 30.473 29.975 29.761
6.456 33.614 32.314 31.257 30.473 29.976 29.763
6.457 33.614 32.314 31.256 30.473 29.976 29.764
6.458 33.613 32.313 31.256 30.473 29.977 29.765
6.459 33.613 32.312 31.255 30.473 29.977 29.766
6.46 33.612 32.312 31.255 30.473 29.978 29.767
6.461 33.612 32.311 31.255 30.473 29.978 29.768
6.462 33.611 32.311 31.254 30.474 29.979 29.77
6.463 33.611 32.31 31.254 30.474 29.98 29.771
6.464 33.61 32.31 31.254 30.474 29.98 29.773
6.465 33.61 32.309 31.254 30.474 29.981 29.774
6.466 33.609 32.309 31.254 30.475 29.982 29.775
6.467 33.609 32.309 31.254 30.475 29.983 29.777
6.468 33.608 32.308 31.254 30.475 29.984 29.779
6.469 33.608 32.308 31.254 30.476 29.985 29.78
6.47 33.608 32.308 31.254 30.476 29.986 29.782
6.471 33.607 32.308 31.254 30.477 29.987 29.784
6.472 33.607 32.308 31.254 30.477 29.988 29.785
6.473 33.607 32.307 31.254 30.478 29.989 29.787
6.474 33.607 32.307 31.254 30.478 29.991 29.789
6.475 33.606 32.307 31.254 30.479 29.992 29.791
6.476 33.606 32.307 31.255 30.48 29.993 29.793
6.477 33.606 32.307 31.255 30.481 29.995 29.795
6.478 33.606 32.307 31.255 30.481 29.996 29.797
6.479 33.606 32.307 31.256 30.482 29.997 29.799
6.48 33.606 32.307 31.256 30.483 29.999 29.801
6.481 33.606 32.307 31.256 30.484 30 29.804
6.482 33.605 32.307 31.257 30.485 30.002 29.806
6.483 33.605 32.307 31.257 30.486 30.004 29.808
6.484 33.605 32.308 31.258 30.487 30.005 29.81
6.485 33.605 32.308 31.258 30.488 30.007 29.813
6.486 33.605 32.308 31.259 30.489 30.009 29.815
6.487 33.605 32.308 31.26 30.49 30.01 29.818
6.488 33.606 32.309 31.26 30.492 30.012 29.82
6.489 33.606 32.309 31.261 30.493 30.014 29.823
6.49 33.606 32.309 31.262 30.494 30.016 29.825
6.491 33.606 32.31 31.263 30.495 30.018 29.828
6.492 33.606 32.31 31.263 30.497 30.02 29.831
6.493 33.606 32.31 31.264 30.498 30.022 29.833
6.494 33.606 32.311 31.265 30.5 30.024 29.836
6.495 33.607 32.311 31.266 30.501 30.026 29.839
6.496 33.607 32.312 31.267 30.503 30.028 29.842
6.497 33.607 32.313 31.268 30.504 30.031 29.845
6.498 33.607 32.313 31.269 30.506 30.033 29.848
6.499 33.608 32.314 31.27 30.507 30.035 29.851
6.5 33.608 32.314 31.271 30.509 30.037 29.854
6.501 33.608 32.315 31.272 30.511 30.04 29.857
6.502 33.609 32.316 31.274 30.513 30.042 29.86
6.503 33.609 32.317 31.275 30.514 30.045 29.863
6.504 33.61 32.317 31.276 30.516 30.047 29.867
6.505 33.61 32.318 31.277 30.518 30.05 29.87
6.506 33.61 32.319 31.279 30.52 30.052 29.873
6.507 33.611 32.32 31.28 30.522 30.055 29.876
6.508 33.611 32.321 31.281 30.524 30.058 29.88
6.509 33.612 32.322 31.283 30.526 30.06 29.883
6.51 33.613 32.323 31.284 30.528 30.063 29.887
6.511 33.613 32.324 31.286 30.53 30.066 29.89
6.512 33.614 32.325 31.287 30.532 30.069 29.894
6.513 33.614 32.326 31.289 30.535 30.072 29.898
6.514 33.615 32.327 31.291 30.537 30.075 29.901
6.515 33.616 32.328 31.292 30.539 30.078 29.905
6.516 33.616 32.329 31.294 30.542 30.081 29.909
6.517 33.617 32.33 31.296 30.544 30.084 29.913
6.518 33.618 32.331 31.297 30.546 30.087 29.916
6.519 33.618 32.332 31.299 30.549 30.09 29.92
6.52 33.619 32.334 31.301 30.551 30.093 29.924
6.521 33.62 32.335 31.303 30.554 30.096 29.928
6.522 33.621 32.336 31.305 30.556 30.1 29.932
6.523 33.622 32.338 31.307 30.559 30.103 29.936
6.524 33.623 32.339 31.309 30.561 30.106 29.94
6.525 33.623 32.34 31.311 30.564 30.11 29.944
6.526 33.624 32.342 31.313 30.567 30.113 29.949
6.527 33.625 32.343 31.315 30.57 30.117 29.953
6.528 33.626 32.345 31.317 30.572 30.12 29.957
6.529 33.627 32.346 31.319 30.575 30.124 29.962
6.53 33.628 32.348 31.321 30.578 30.127 29.966
6.531 33.629 32.349 31.323 30.581 30.131 29.97
6.532 33.63 32.351 31.326 30.584 30.135 29.975
6.533 33.631 32.353 31.328 30.587 30.138 29.979
6.534 33.632 32.354 31.33 30.59 30.142 29.984
6.535 33.633 32.356 31.332 30.593 30.146 29.988
